player_id,gw,xp,generated_at,source_version,prediction_tag
485,3,1.2911579608917236,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
485,4,1.2327064275741577,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
485,5,1.3348443508148193,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
485,6,1.2440649271011353,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
485,7,1.1724368333816528,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
485,8,1.3605480194091797,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
486,1,1.2110610008239746,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
486,2,1.1539292335510254,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
486,3,1.2104127407073975,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
486,4,1.1681714057922363,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
486,5,1.2419838905334473,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
486,6,1.1763797998428345,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
486,7,1.1246159076690674,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
486,8,1.260559320449829,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
487,1,1.133313775062561,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
487,2,1.0531127452850342,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
487,3,1.1324037313461304,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
487,4,1.0731055736541748,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
487,5,1.1767230033874512,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
487,6,1.0846285820007324,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
487,7,1.011962890625,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
487,8,1.2027990818023682,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
488,1,3.6854734420776367,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
488,2,3.2700371742248535,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
488,3,3.63047456741333,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
488,4,3.3716230392456055,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
488,5,3.817657470703125,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
488,6,3.4814915657043457,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
488,7,3.2123169898986816,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
488,8,3.9248433113098145,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
489,1,1.224958062171936,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
489,2,1.164064645767212,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
489,3,1.2242671251296997,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
489,4,1.1792443990707397,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
489,5,1.257917046546936,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
489,6,1.1879932880401611,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
489,7,1.1328210830688477,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
489,8,1.2777154445648193,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
490,1,2.4364638328552246,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
490,2,2.074152708053589,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
490,3,2.4323527812957764,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
490,4,2.164471387863159,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
490,5,2.6325666904449463,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
490,6,2.216526746749878,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
490,7,1.888256311416626,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
490,8,2.7503662109375,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
491,1,3.9800217151641846,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
491,2,3.5595836639404297,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
491,3,3.9752509593963623,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
491,4,3.6643922328948975,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
491,5,4.207586288452148,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
491,6,3.724799394607544,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
491,7,3.3438637256622314,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
491,8,4.344284534454346,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
492,1,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
492,2,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
492,3,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
492,4,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
492,5,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
492,6,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
492,7,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
492,8,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
493,1,1.056161642074585,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
493,2,1.040959358215332,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
493,3,1.055989146232605,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
493,4,1.0447490215301514,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
493,5,1.064389944076538,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
493,6,1.0469332933425903,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
493,7,1.0331592559814453,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
493,8,1.0693327188491821,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
494,1,2.927234172821045,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
494,2,3.275261402130127,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
494,3,3.269942283630371,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
494,4,3.6928539276123047,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
494,5,3.1933541297912598,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
494,6,2.789316177368164,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
494,7,3.7666707038879395,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
494,8,2.8458094596862793,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
495,1,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
495,2,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
495,3,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
495,4,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
495,5,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
495,6,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
495,7,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
495,8,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
496,1,2.8821473121643066,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
496,2,3.2168045043945312,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
496,3,3.210888385772705,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
496,4,3.621082305908203,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
496,5,3.137535572052002,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
496,6,2.7501978874206543,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
496,7,3.6942834854125977,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
496,8,2.8041229248046875,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
497,1,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
497,2,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
497,3,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
497,4,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
497,5,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
497,6,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
497,7,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
497,8,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
498,1,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
498,2,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
498,3,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
498,4,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
498,5,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
498,6,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
498,7,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
498,8,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
499,1,3.4246487617492676,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
499,2,3.8664698600769043,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
499,3,3.7467007637023926,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
499,4,4.298618316650391,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
499,5,3.7480082511901855,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
499,6,3.2325339317321777,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
499,7,4.55255126953125,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
499,8,3.295579433441162,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
500,1,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
500,2,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
500,3,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
500,4,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
500,5,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
500,6,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
500,7,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
500,8,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
501,1,3.408097267150879,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
501,2,3.7963814735412598,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
501,3,3.7520828247070312,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
501,4,4.226962089538574,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
501,5,3.7003278732299805,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
501,6,3.247972011566162,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
501,7,4.3630571365356445,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
501,8,3.308257579803467,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
502,1,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
502,2,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
502,3,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
502,4,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
502,5,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
502,6,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
502,7,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
502,8,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
503,1,2.98172664642334,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
503,2,3.378329277038574,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
503,3,3.290327310562134,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
503,4,3.787902355194092,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
503,5,3.273930072784424,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
503,6,2.8133082389831543,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
503,7,3.9896886348724365,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
503,8,2.8709323406219482,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
504,1,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
504,2,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
504,3,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
504,4,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
504,5,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
504,6,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
504,7,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
504,8,0.0,2026-08-19T05:53:09.944994+00:00,8c7e18eba1488dd5a7d4bdb00d4da0a75e895717,27579a5b-d52e-4b3a-b266-e21f946cedaf
